"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"5";"tentang Perubahan atas Peraturan Daerah Nomor";"201,27";"544,386";"813,87";"825,87";"612,2";"ABCDEE+Bookman Old Style";"12,0";"372,828";"306,1";"0,1089970597843841";"0,328765109441359";"0,5604639006860502";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"9 Tahun 2016 tentang Pembentukan dan Susunan";"201,27";"544,2299999999999";"834,28";"846,28";"612,2";"ABCDEE+Bookman Old Style";"12,0";"372,74999999999994";"306,1";"0,10886965044103221";"0,328765109441359";"0,5602090819993465";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Perangkat Daerah (Lembaran Daerah Kabupaten Malang";"201,27";"544,066";"854,675";"866,675";"612,2";"ABCDEE+Bookman Old Style";"12,0";"372,668";"306,1";"0,10873570728520088";"0,328765109441359";"0,5599411956876839";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Tahun 2018 Nomor 1 Seri C);";"201,27";"374,16999999999996";"875,275";"887,275";"612,2";"ABCDEE+Bookman Old Style";"12,0";"287,71999999999997";"306,1";"0,030022868343678618";"0,328765109441359";"0,28242404442992475";"False";"PEMBUKAAN";"DASAR HUKUM"
"6";"6";"303,7";"311,14";"37,30000000000007";"49,30000000000007";"612,2";"ABCDEE+Bookman Old Style";"12,0";"307,41999999999996";"306,1";"0,0021561581182619016";"0,49607971251225086";"0,01215289121202221";"False";"HALAMAN";""
"6";"Dengan Persetujuan Bersama";"219,48";"394,536";"78,53000000000009";"90,53000000000009";"612,2";"ABCDEE+Bookman Old Style";"12,0";"307,008";"306,1";"0,001483175432865009";"0,3585102907546553";"0,28594576935641947";"False";"PEMBUKAAN";"DASAR HUKUM"
"6";"DEWAN PERWAKILAN RAKYAT DAERAH KABUPATEN MALANG";"118,43";"495,882";"101,73000000000002";"113,73000000000002";"612,2";"ABCDEE+Bookman Old Style";"12,0";"307,156";"306,1";"0,0017249264946095771";"0,1934498529892192";"0,6165501470107807";"True";"PEMBUKAAN";"DASAR HUKUM"
"6";"dan";"296,1";"318,408";"124,92000000000007";"136,92000000000007";"612,2";"ABCDEE+Bookman Old Style";"12,0";"307,254";"306,1";"0,0018850049003593535";"0,4836654688010454";"0,03643907219862789";"False";"PEMBUKAAN";"DASAR HUKUM"
"6";"BUPATI MALANG";"256,08";"358,02";"148,12";"160,12";"612,2";"ABCDEE+Bookman Old Style";"12,0";"307,04999999999995";"306,1";"0,0015517804639005744";"0,41829467494282907";"0,16651421104214306";"True";"PEMBUKAAN";"DASAR HUKUM"
"6";"MEMUTUSKAN:";"260,08";"354,2799999999999";"194,75";"206,75";"612,2";"ABCDEE+Bookman Old Style";"12,0";"307,17999999999995";"306,1";"0,0017641293694869767";"0,4248284874224109";"0,1538712838941521";"True";"PEMBUKAAN";"DIKTUM"
"6";"Menetapkan: PERATURAN DAERAH TENTANG PERUBAHAN ATAS";"70,825";"543,578";"241,1500000000001";"253,1500000000001";"612,2";"ABCDEE+Bookman Old Style";"12,0";"307,2015";"306,1";"0,0017992486115648272";"0,11568931721659588";"0,7722198627899378";"False";"PEMBUKAAN";"DIKTUM"
"6";"PERATURAN DAERAH NOMOR 2 TAHUN 2009 TENTANG";"160,85";"543,6379999999999";"264,35";"276,35";"612,2";"ABCDEE+Bookman Old Style";"12,0";"352,24399999999997";"306,1";"0,07537406076445598";"0,26274093433518453";"0,6252662528585428";"True";"PEMBUKAAN";"DIKTUM"
"6";"PENYELENGGARAAN ADMINISTRASI KEPENDUDUKAN.";"160,85";"495,19";"287,75";"299,75";"612,2";"ABCDEE+Bookman Old Style";"12,0";"328,02";"306,1";"0,035805292388108395";"0,26274093433518453";"0,5461287161058478";"True";"PEMBUKAAN";"DIKTUM"
"6";"Pasal I";"287,9";"326,97999999999996";"334,1700000000001";"346,1700000000001";"612,2";"ABCDEE+Bookman Old Style";"12,0";"307,43999999999994";"306,1";"0,0021888271806597814";"0,4702711532179026";"0,06383534792551451";"False";"PEMBUKAAN";"DIKTUM"
"6";"Beberapa ketentuan dalam Peraturan Daerah Kabupaten";"163,05";"543,6299999999999";"380,57000000000005";"392,57000000000005";"612,2";"ABCDEE+Bookman Old Style";"12,0";"353,3399999999999";"306,1";"0,07716432538386131";"0,2663345311989546";"0,6216595883698135";"False";"PEMBUKAAN";"DIKTUM"
"6";"Malang Nomor 2 Tahun 2009 tentang Penyelenggaraan";"163,05";"543,8559999999999";"403,98";"415,98";"612,2";"ABCDEE+Bookman Old Style";"12,0";"353,453";"306,1";"0,07734890558640958";"0,2663345311989546";"0,6220287487749099";"False";"PEMBUKAAN";"DIKTUM"
"6";"Administrasi Kependudukan (Lembaran Daerah Kabupaten";"163,05";"543,5019999999998";"427,20000000000005";"439,2";"612,2";"ABCDEE+Bookman Old Style";"11,999999999999943";"353,27599999999995";"306,1";"0,07705978438418805";"0,2663345311989546";"0,6214505063704668";"False";"PEMBUKAAN";"DIKTUM"
"6";"Malang Tahun 2009 Nomor 2/C) diubah sebagai berikut:";"163,05";"498,83999999999986";"450,4";"462,4";"612,2";"ABCDEE+Bookman Old Style";"12,0";"330,94499999999994";"306,1";"0,04058314276380254";"0,2663345311989546";"0,5484972231296958";"False";"PEMBUKAAN";"DIKTUM"
"6";"1. Ketentuan Pasal 1 angka 6, angka 18 dan angka 27 diubah,";"163,05";"543,956";"497,0";"509,0";"612,2";"ABCDEE+Bookman Old Style";"12,0";"353,50300000000004";"306,1";"0,07743057824240447";"0,2663345311989546";"0,6221920940868997";"False";"PEMBUKAAN";"DIKTUM"
"6";"angka 37 sampai dengan angka 46 dihapus, sehingga";"184,25";"544,094";"520,2";"532,2";"612,2";"ABCDEE+Bookman Old Style";"12,0";"364,172";"306,1";"0,0948578895785691";"0,3009637373407383";"0,5877883044756615";"False";"PEMBUKAAN";"DIKTUM"
"6";"berbunyi sebagai berikut:";"184,25";"334,782";"543,4";"555,4";"612,2";"ABCDEE+Bookman Old Style";"12,0";"259,51599999999996";"306,1";"0,07609278013721016";"0,3009637373407383";"0,24588696504410318";"False";"PEMBUKAAN";"DIKTUM"
"6";"Pasal 1";"286,3";"328,72";"589,8199999999999";"601,8199999999999";"612,2";"ABCDEE+Bookman Old Style";"12,0";"307,51";"306,1";"0,002303168899052545";"0,4676576282260699";"0,06929108134596539";"False";"BATANG TUBUH";"PASAL 1"
"6";"Dalam Peraturan Daerah ini yang dimaksud dengan:";"184,25";"495,45799999999997";"636,4200000000001";"648,4200000000001";"612,2";"ABCDEE+Bookman Old Style";"12,0";"339,854";"306,1";"0,055135576608951256";"0,3009637373407383";"0,5083436785364259";"False";"BATANG TUBUH";"PASAL 1"
"6";"1. Daerah adalah Kabupaten Malang.";"184,25";"410,75199999999995";"659,62";"671,62";"612,2";"ABCDEE+Bookman Old Style";"12,0";"297,501";"306,1";"0,014046063377981127";"0,3009637373407383";"0,36998039856256115";"False";"BATANG TUBUH";"PASAL 1"
"6";"2. Pemerintah Daerah adalah Pemerintah Kabupaten Malang.";"184,25";"543,3759999999999";"682,85";"694,85";"612,2";"ABCDEE+Bookman Old Style";"11,999999999999972";"363,81299999999993";"306,1";"0,09427147990852647";"0,3009637373407383";"0,5866154851355764";"False";"BATANG TUBUH";"PASAL 1"
"6";"3. Bupati adalah Bupati Malang.";"184,25";"382,7439999999999";"706,05";"718,05";"612,2";"ABCDEE+Bookman Old Style";"12,0";"283,49699999999996";"306,1";"0,036920940868997165";"0,3009637373407383";"0,32423064358052905";"False";"BATANG TUBUH";"PASAL 1"
"6";"4. Dinas adalah Dinas Kependudukan dan Pencatatan Sipil";"184,25";"544,046";"729,45";"741,45";"612,2";"ABCDEE+Bookman Old Style";"12,0";"364,148";"306,1";"0,0948186867036916";"0,3009637373407383";"0,5877098987259066";"False";"BATANG TUBUH";"PASAL 1"
"6";"Kabupaten Malang.";"205,48";"320,436";"752,65";"764,65";"612,2";"ABCDEE+Bookman Old Style";"12,0";"262,95799999999997";"306,1";"0,07047043449852998";"0,3356419470761189";"0,18777523685070235";"False";"BATANG TUBUH";"PASAL 1"
"6";"5. Kepala Dinas adalah Kepala Dinas Kependudukan dan";"184,25";"543,7479999999999";"775,85";"787,85";"612,2";"ABCDEE+Bookman Old Style";"12,0";"363,99899999999997";"306,1";"0,09457530218882708";"0,3009637373407383";"0,5872231296961775";"False";"BATANG TUBUH";"PASAL 1"
"6";"Pencatatan Sipil Kabupaten Malang.";"205,48";"419,76199999999994";"799,05";"811,05";"612,2";"ABCDEE+Bookman Old Style";"12,0";"312,621";"306,1";"0,01065174779483822";"0,3356419470761189";"0,35001960143743865";"False";"BATANG TUBUH";"PASAL 1"
"6";"6. Unit Pelaksana Teknis yang selanjutnya disingkat UPT";"184,25";"544,1980000000001";"822,28";"834,28";"612,2";"ABCDEE+Bookman Old Style";"12,0";"364,22400000000005";"306,1";"0,0949428291408037";"0,3009637373407383";"0,5879581836001307";"False";"BATANG TUBUH";"PASAL 1"
"6";"merupakan unsur pelaksana tugas teknis operasional";"205,48";"543,58";"845,675";"857,675";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,53000000000003";"306,1";"0,11177719699444626";"0,3356419470761189";"0,5522704998366547";"False";"BATANG TUBUH";"PASAL 1"
"6";"dan/atau kegiatan teknis penunjang Dinas.";"205,48";"463,98999999999995";"868,875";"880,875";"612,2";"ABCDEE+Bookman Old Style";"12,0";"334,73499999999996";"306,1";"0,04677393008820636";"0,3356419470761189";"0,42226396602417504";"False";"BATANG TUBUH";"PASAL 1"
"7";"7";"303,7";"311,14";"37,30000000000007";"49,30000000000007";"612,2";"ABCDEE+Bookman Old Style";"12,0";"307,41999999999996";"306,1";"0,0021561581182619016";"0,49607971251225086";"0,01215289121202221";"False";"HALAMAN";""
"7";"7. Administrasi Kependudukan adalah rangkaian kegiatan";"184,25";"543,7259999999999";"78,53000000000009";"90,53000000000009";"612,2";"ABCDEE+Bookman Old Style";"12,0";"363,98799999999994";"306,1";"0,0945573342045082";"0,3009637373407383";"0,5871871937275398";"False";"BATANG TUBUH";"PASAL 1"
"7";"penataan dan penertiban dalam penerbitan dokumen";"205,48";"543,772";"98,53000000000009";"110,53000000000009";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,62600000000003";"306,1";"0,11193400849395624";"0,3356419470761189";"0,5525841228356746";"False";"BATANG TUBUH";"PASAL 1"
"7";"dan Data Kependudukan melalui Pendaftaran";"205,48";"543,7479999999998";"118,73000000000002";"130,73000000000002";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,6139999999999";"306,1";"0,1119144070565173";"0,3356419470761189";"0,5525449199607968";"False";"BATANG TUBUH";"PASAL 1"
"7";"Penduduk, Pencatatan Sipil, pengelolaan informasi";"205,48";"543,6519999999999";"138,92000000000007";"150,92000000000007";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,566";"306,1";"0,11183600130676241";"0,3356419470761189";"0,5523881084612869";"False";"BATANG TUBUH";"PASAL 1"
"7";"Administrasi Kependudukan serta pendayagunaan";"205,48";"543,76";"158,92000000000007";"170,92000000000007";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,62";"306,1";"0,11192420777523682";"0,3356419470761189";"0,5525645213982358";"False";"BATANG TUBUH";"PASAL 1"
"7";"hasilnya untuk pelayanan publik dan pembangunan";"205,48";"543,9119999999999";"179,1500000000001";"191,1500000000001";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,69599999999997";"306,1";"0,11204835021234881";"0,3356419470761189";"0,5528128062724598";"False";"BATANG TUBUH";"PASAL 1"
"7";"sektor lain.";"205,48";"271,68399999999997";"199,35000000000002";"211,35000000000002";"612,2";"ABCDEE+Bookman Old Style";"12,0";"238,582";"306,1";"0,11028748774910165";"0,3356419470761189";"0,10814113034955893";"False";"BATANG TUBUH";"PASAL 1"
"7";"8. Penduduk adalah Warga Negara Indonesia dan Orang";"184,25";"543,6759999999999";"222,35000000000002";"234,35000000000002";"612,2";"ABCDEE+Bookman Old Style";"12,0";"363,96299999999997";"306,1";"0,09451649787651084";"0,3009637373407383";"0,5871055210715451";"False";"BATANG TUBUH";"PASAL 1"
"7";"Asing yang bertempat tinggal di Indonesia.";"205,48";"456,3279999999999";"242,55000000000007";"254,55000000000007";"612,2";"ABCDEE+Bookman Old Style";"12,0";"330,90399999999994";"306,1";"0,04051617118588682";"0,3356419470761189";"0,40974844821953593";"False";"BATANG TUBUH";"PASAL 1"
"7";"9. Warga Negara Indonesia adalah orang-orang bangsa";"184,25";"544,034";"265,75";"277,75";"612,2";"ABCDEE+Bookman Old Style";"12,0";"364,142";"306,1";"0,09480888598497218";"0,3009637373407383";"0,5876902972884678";"False";"BATANG TUBUH";"PASAL 1"
"7";"Indonesia asli dan orang-orang bangsa lain yang";"205,48";"544,074";"285,75";"297,75";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,777";"306,1";"0,11218065991506038";"0,3356419470761189";"0,5530774256778829";"False";"BATANG TUBUH";"PASAL 1"
"7";"disahkan dengan UndangUndang sebagai Warga Negara";"205,48";"543,774";"305,98";"317,98";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,627";"306,1";"0,11193564194707609";"0,3356419470761189";"0,5525873897419143";"False";"BATANG TUBUH";"PASAL 1"
"7";"Indonesia.";"205,48";"266,48799999999994";"326,1700000000001";"338,1700000000001";"612,2";"ABCDEE+Bookman Old Style";"12,0";"235,98399999999998";"306,1";"0,11453119895459006";"0,3356419470761189";"0,09965370793858208";"False";"BATANG TUBUH";"PASAL 1"
"7";"10. Orang Asing adalah orang bukan Warga Negara";"184,25";"543,5319999999999";"349,1700000000001";"361,1700000000001";"612,2";"ABCDEE+Bookman Old Style";"12,0";"363,89099999999996";"306,1";"0,09439888925187837";"0,3009637373407383";"0,5868703038222801";"False";"BATANG TUBUH";"PASAL 1"
"7";"Indonesia.";"205,48";"266,48799999999994";"369,37";"381,37";"612,2";"ABCDEE+Bookman Old Style";"12,0";"235,98399999999998";"306,1";"0,11453119895459006";"0,3356419470761189";"0,09965370793858208";"False";"BATANG TUBUH";"PASAL 1"
"7";"11. Penyelenggara adalah Pemerintah Daerah yang";"184,25";"543,856";"392,57000000000005";"404,57000000000005";"612,2";"ABCDEE+Bookman Old Style";"12,0";"364,053";"306,1";"0,09466350865730148";"0,3009637373407383";"0,5873995426331263";"False";"BATANG TUBUH";"PASAL 1"
"7";"bertanggung jawab dan berwenang dalam urusan";"205,48";"543,6399999999999";"412,57000000000005";"424,57000000000005";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,55999999999995";"306,1";"0,11182620058804299";"0,3356419470761189";"0,5523685070238481";"False";"BATANG TUBUH";"PASAL 1"
"7";"Administrasi Kependudukan dan Pencatatan Sipil.";"205,48";"503,92";"432,8";"444,8";"612,2";"ABCDEE+Bookman Old Style";"12,0";"354,7";"306,1";"0,07938582162691925";"0,3356419470761189";"0,48748774910160086";"False";"BATANG TUBUH";"PASAL 1"
"7";"12. Dokumen Kependudukan adalah dokumen resmi yang";"184,25";"543,934";"456,0";"468,0";"612,2";"ABCDEE+Bookman Old Style";"12,0";"364,092";"306,1";"0,09472721332897739";"0,3009637373407383";"0,5875269519764782";"False";"BATANG TUBUH";"PASAL 1"
"7";"diterbitkan oleh Dinas yang mempunyai kekuatan";"205,48";"543,5199999999999";"476,0";"488,0";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,49999999999994";"306,1";"0,11172819340084926";"0,3356419470761189";"0,5521724926494607";"False";"BATANG TUBUH";"PASAL 1"
"7";"hukum sebagai alat bukti autentik yang dihasilkan dari";"205,48";"543,6999999999999";"496,2";"508,2";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,59";"306,1";"0,1118752041816399";"0,3356419470761189";"0,552466514211042";"False";"BATANG TUBUH";"PASAL 1"
"7";"pelayanan Pendaftaran Penduduk dan Pencatatan Sipil.";"205,48";"534,88";"516,4";"528,4";"612,2";"ABCDEE+Bookman Old Style";"12,0";"370,18";"306,1";"0,10467167592290098";"0,3356419470761189";"0,5380594576935641";"False";"BATANG TUBUH";"PASAL 1"
"7";"13. Data Kependudukan adalah data perseorangan";"184,25";"543,7479999999999";"539,4";"551,4";"612,2";"ABCDEE+Bookman Old Style";"12,0";"363,99899999999997";"306,1";"0,09457530218882708";"0,3009637373407383";"0,5872231296961775";"False";"BATANG TUBUH";"PASAL 1"
"7";"dan/atau data agregat yang terstruktur sebagai hasil";"205,48";"544,086";"559,62";"571,62";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,783";"306,1";"0,11219046063377978";"0,3356419470761189";"0,5530970271153217";"False";"BATANG TUBUH";"PASAL 1"
"7";"dari kegiatan Pendaftaran Penduduk dan Pencatatan";"205,48";"543,8679999999999";"579,62";"591,62";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,674";"306,1";"0,11201241424371113";"0,3356419470761189";"0,5527409343351845";"False";"BATANG TUBUH";"PASAL 1"
"7";"Sipil.";"205,48";"235,516";"599,8199999999999";"611,8199999999999";"612,2";"ABCDEE+Bookman Old Style";"12,0";"220,498";"306,1";"0,13982685396929112";"0,3356419470761189";"0,04906239790918";"False";"BATANG TUBUH";"PASAL 1"
"7";"14. Pendaftaran Penduduk adalah pencatatan biodata";"184,25";"543,952";"623,03";"635,03";"612,2";"ABCDEE+Bookman Old Style";"12,0";"364,101";"306,1";"0,09474191440705647";"0,3009637373407383";"0,5875563541326363";"False";"BATANG TUBUH";"PASAL 1"
"7";"penduduk, pencatatan atas pelaporan Peristiwa";"205,48";"543,58";"643,03";"655,03";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,53000000000003";"306,1";"0,11177719699444626";"0,3356419470761189";"0,5522704998366547";"False";"BATANG TUBUH";"PASAL 1"
"7";"Kependudukan dan pendataan Penduduk Rentan";"205,48";"543,8199999999999";"663,23";"675,23";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,65";"306,1";"0,11197321136883363";"0,3356419470761189";"0,5526625285854294";"False";"BATANG TUBUH";"PASAL 1"
"7";"Administrasi Kependudukan serta penerbitan Dokumen";"205,48";"543,8539999999999";"683,45";"695,45";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,667";"306,1";"0,11200098007187184";"0,3356419470761189";"0,5527180659915059";"False";"BATANG TUBUH";"PASAL 1"
"7";"Kependudukan berupa kartu identitas atau surat";"205,48";"543,9519999999999";"703,45";"715,45";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,71599999999995";"306,1";"0,11208101927474669";"0,3356419470761189";"0,5528781443972556";"False";"BATANG TUBUH";"PASAL 1"
"7";"keterangan kependudukan.";"205,48";"367,8279999999999";"723,65";"735,65";"612,2";"ABCDEE+Bookman Old Style";"12,0";"286,65399999999994";"306,1";"0,03176412936948723";"0,3356419470761189";"0,26518784710878784";"False";"BATANG TUBUH";"PASAL 1"
"7";"15. Peristiwa Kependudukan adalah kejadian yang dialami";"184,25";"543,616";"746,85";"758,85";"612,2";"ABCDEE+Bookman Old Style";"12,0";"363,933";"306,1";"0,09446749428291402";"0,3009637373407383";"0,5870075138843515";"False";"BATANG TUBUH";"PASAL 1"
"7";"Penduduk yang harus dilaporkan karena membawa";"205,48";"543,58";"766,85";"778,85";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,53000000000003";"306,1";"0,11177719699444626";"0,3356419470761189";"0,5522704998366547";"False";"BATANG TUBUH";"PASAL 1"
"7";"akibat terhadap penerbitan atau perubahan Kartu";"205,48";"543,7479999999998";"787,05";"799,05";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,6139999999999";"306,1";"0,1119144070565173";"0,3356419470761189";"0,5525449199607968";"False";"BATANG TUBUH";"PASAL 1"
"7";"Keluarga, Kartu Tanda Penduduk dan/atau surat";"205,48";"543,982";"807,28";"819,28";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,731";"306,1";"0,11210552107154519";"0,3356419470761189";"0,5529271479908525";"False";"BATANG TUBUH";"PASAL 1"
"7";"keterangan kependudukan lainnya meliputi pindah";"205,48";"543,76";"827,28";"839,28";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,62";"306,1";"0,11192420777523682";"0,3356419470761189";"0,5525645213982358";"False";"BATANG TUBUH";"PASAL 1"
"7";"datang, perubahan alamat, serta status tinggal terbatas";"205,48";"543,676";"847,475";"859,475";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,57800000000003";"306,1";"0,11185560274420124";"0,3356419470761189";"0,5524273113361646";"False";"BATANG TUBUH";"PASAL 1"
"7";"menjadi tinggal tetap.";"205,48";"333,21999999999997";"867,675";"879,675";"612,2";"ABCDEE+Bookman Old Style";"12,0";"269,34999999999997";"306,1";"0,06002940215615821";"0,3356419470761189";"0,2086573015354459";"False";"BATANG TUBUH";"PASAL 1"
"8";"8";"303,7";"311,14";"37,30000000000007";"49,30000000000007";"612,2";"ABCDEE+Bookman Old Style";"12,0";"307,41999999999996";"306,1";"0,0021561581182619016";"0,49607971251225086";"0,01215289121202221";"False";"HALAMAN";""
"8";"16. Nomor Induk Kependudukan, yang selanjutnya";"184,25";"544,0500000000001";"78,53000000000009";"90,53000000000009";"612,2";"ABCDEE+Bookman Old Style";"12,0";"364,15000000000003";"306,1";"0,09482195360993141";"0,3009637373407383";"0,5877164325383862";"False";"BATANG TUBUH";"PASAL 1"
"8";"disingkat NIK adalah nomor identitas penduduk yang";"205,48";"543,832";"100,92000000000007";"112,92000000000007";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,656";"306,1";"0,11198301208755305";"0,3356419470761189";"0,5526821300228683";"False";"BATANG TUBUH";"PASAL 1"
"8";"bersifat unik atau khas, tunggal dan melekat pada";"205,48";"544,104";"123,53000000000009";"135,5300000000001";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,79200000000003";"306,1";"0,11220516171185888";"0,3356419470761189";"0,5531264292714799";"False";"BATANG TUBUH";"PASAL 1"
"8";"seseorang yang terdaftar sebagai Penduduk Indonesia.";"205,48";"526,888";"146,12";"158,12";"612,2";"ABCDEE+Bookman Old Style";"12,0";"366,184";"306,1";"0,09814439725579875";"0,3356419470761189";"0,5250049003593596";"False";"BATANG TUBUH";"PASAL 1"
"8";"17. Kartu Keluarga, yang selanjutnya disingkat KK, adalah";"184,25";"543,856";"171,73000000000002";"183,73000000000002";"612,2";"ABCDEE+Bookman Old Style";"12,0";"364,053";"306,1";"0,09466350865730148";"0,3009637373407383";"0,5873995426331263";"False";"BATANG TUBUH";"PASAL 1"
"8";"kartu identitas keluarga yang memuat data tentang";"205,48";"543,544";"194,1500000000001";"206,1500000000001";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,512";"306,1";"0,1117477948382881";"0,3356419470761189";"0,5522116955243384";"False";"BATANG TUBUH";"PASAL 1"
"8";"nama, susunan dan hubungan dalam keluarga, serta";"205,48";"543,4359999999999";"216,75";"228,75";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,45799999999997";"306,1";"0,1116595883698137";"0,3356419470761189";"0,5520352825873895";"False";"BATANG TUBUH";"PASAL 1"
"8";"identitas anggota keluarga.";"205,48";"365,292";"239,35000000000002";"251,35000000000002";"612,2";"ABCDEE+Bookman Old Style";"12,0";"285,38599999999997";"306,1";"0,033835347925514625";"0,3356419470761189";"0,26104540999673304";"False";"BATANG TUBUH";"PASAL 1"
"8";"18. Kartu Tanda Penduduk Elektronik, selanjutnya disingkat";"184,25";"543,748";"264,75";"276,75";"612,2";"ABCDEE+Bookman Old Style";"12,0";"363,999";"306,1";"0,09457530218882718";"0,3009637373407383";"0,5872231296961777";"False";"BATANG TUBUH";"PASAL 1"
"8";"KTP-el adalah Kartu Tanda Penduduk yang dilengkapi";"205,48";"543,6160000000001";"287,35";"299,35";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,54800000000006";"306,1";"0,11180659915060442";"0,3356419470761189";"0,552329304148971";"False";"BATANG TUBUH";"PASAL 1"
"8";"Chip yang merupakan identitas resmi penduduk sebagai";"205,48";"543,628";"309,98";"322,03999999999996";"612,2";"ABCDEE+Bookman Old Style,Italic";"12,0";"374,55400000000003";"306,1";"0,11181639986932375";"0,3356419470761189";"0,5523489055864097";"False";"BATANG TUBUH";"PASAL 1"
"8";"bukti diri yang diterbitkan oleh Dinas.";"205,48";"431,18799999999993";"332,37";"344,37";"612,2";"ABCDEE+Bookman Old Style";"12,0";"318,33399999999995";"306,1";"0,01998366546880092";"0,3356419470761189";"0,36868343678536414";"False";"BATANG TUBUH";"PASAL 1"
"8";"19. Pencatatan Sipil adalah pencatatan Peristiwa Penting";"184,25";"543,95";"357,98";"369,98";"612,2";"ABCDEE+Bookman Old Style";"12,0";"364,1";"306,1";"0,09474028095393662";"0,3009637373407383";"0,5875530872263967";"False";"BATANG TUBUH";"PASAL 1"
"8";"yang dialami oleh seseorang dalam register Pencatatan";"205,48";"543,6519999999998";"380,57000000000005";"392,57000000000005";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,5659999999999";"306,1";"0,11183600130676231";"0,3356419470761189";"0,5523881084612868";"False";"BATANG TUBUH";"PASAL 1"
"8";"Sipil pada Dinas.";"205,48";"306,28";"402,98";"414,98";"612,2";"ABCDEE+Bookman Old Style";"12,0";"255,88";"306,1";"0,08203201568114998";"0,3356419470761189";"0,16465207448546224";"False";"BATANG TUBUH";"PASAL 1"
"8";"20. Pejabat Pencatatan Sipil adalah pejabat yang melakukan";"184,25";"543,4599999999999";"428,6";"440,59999999999997";"612,2";"ABCDEE+Bookman Old Style";"11,999999999999943";"363,85499999999996";"306,1";"0,09434008493956213";"0,3009637373407383";"0,5867526951976476";"False";"BATANG TUBUH";"PASAL 1"
"8";"pencatatan Peristiwa Penting yang dialami seseorang";"205,48";"543,712";"451,2";"463,2";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,596";"306,1";"0,11188500490035932";"0,3356419470761189";"0,5524861156484808";"False";"BATANG TUBUH";"PASAL 1"
"8";"pada Dinas yang pengangkatannya sesuai dengan";"205,48";"543,8419999999999";"473,8";"485,8";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,66099999999994";"306,1";"0,11199117935315243";"0,3356419470761189";"0,552698464554067";"False";"BATANG TUBUH";"PASAL 1"
"8";"ketentuan peraturan perundang-undangan.";"205,48";"464,318";"496,2";"508,2";"612,2";"ABCDEE+Bookman Old Style";"12,0";"334,899";"306,1";"0,047041816399869284";"0,3356419470761189";"0,42279973864750076";"False";"BATANG TUBUH";"PASAL 1"
"8";"21. Kepercayaan Terhadap Tuhan Yang Maha Esa adalah";"184,25";"543,6639999999999";"521,8";"533,8";"612,2";"ABCDEE+Bookman Old Style";"12,0";"363,95699999999994";"306,1";"0,09450669715779142";"0,3009637373407383";"0,5870859196341063";"False";"BATANG TUBUH";"PASAL 1"
"8";"pernyataan dan pelaksanaan hubungan pribadi";"205,48";"543,796";"544,4";"556,4";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,63800000000003";"306,1";"0,11195360993139498";"0,3356419470761189";"0,5526233257105522";"False";"BATANG TUBUH";"PASAL 1"
"8";"dengan Tuhan Yang Maha Esa berdasarkan keyakinan";"205,48";"543,472";"566,8199999999999";"578,8199999999999";"612,2";"ABCDEE+Bookman Old Style";"12,0";"374,476";"306,1";"0,11168899052597185";"0,3356419470761189";"0,5520940868997058";"False";"BATANG TUBUH";"PASAL 1"
