"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"3";"8. Peraturan Presiden Nomor 95 Tahun 2018 tentang Sistem";"156,02";"538,406";"81,39999999999998";"93,39999999999998";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"347,21299999999997";"304,7";"0,06976206104364946";"0,2560223170331474";"0,6274794880210043";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Pemerintahan Berbasis Elektronik (Lembaran Negara";"177,23";"538,5020000000001";"100,82000000000005";"112,82000000000005";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,86600000000004";"304,7";"0,08724319002297351";"0,29082704299310796";"0,592832294059731";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Republik Indonesia Tahun 2018 Nomor 182);";"177,23";"442,91999999999996";"120,32000000000005";"132,32000000000005";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"310,075";"304,7";"0,00882015096816541";"0,29082704299310796";"0,4359862159501148";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"9. Peraturan Menteri Dalam Negeri Nomor 80 Tahun 2015";"156,02";"538,2980000000001";"140,72000000000003";"152,72000000000003";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"347,15900000000005";"304,7";"0,06967344929438803";"0,2560223170331474";"0,6273022645224814";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Pembentukan Produk Hukum Daerah (Berita Negara";"177,53";"538,5500000000001";"160,12";"172,12";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"358,04";"304,7";"0,08752871677059408";"0,2913193304890056";"0,5924187725631771";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Republik Indonesia Tahun 2015 Nomor 2036), sebagaimana";"177,53";"538,5780000000001";"179,51999999999998";"191,51999999999998";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"358,05400000000003";"304,7";"0,08755169018706932";"0,2913193304890056";"0,5924647193961275";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"telah diubah dengan Peraturan Menteri Dalam Negeri";"177,53";"538,582";"199,01999999999998";"211,01999999999998";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"358,056";"304,7";"0,08755497210370856";"0,2913193304890056";"0,592471283229406";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 120 Tahun 2018 tentang Perubahan atas";"177,53";"538,4659999999999";"218,42000000000007";"230,42000000000007";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,99799999999993";"304,7";"0,08745979652116828";"0,2913193304890056";"0,5922809320643254";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Peraturan Menteri Dalam Negeri Nomor 80 Tahun 2015";"177,53";"538,378";"237,82000000000005";"249,82000000000005";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,954";"304,7";"0,08738759435510342";"0,2913193304890056";"0,5921365277321957";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Pembentukan Produk Hukum Daerah (Berita Negara";"177,53";"538,5500000000001";"257,22";"269,22";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"358,04";"304,7";"0,08752871677059408";"0,2913193304890056";"0,5924187725631771";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Republik Indonesia Tahun 2019 Nomor 157);";"177,53";"443,21";"276,72";"288,72";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"310,37";"304,7";"0,009304233672464746";"0,2913193304890056";"0,43596980636691823";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"10. Peraturan Daerah Kabupaten Malang Nomor 9 Tahun 2016";"156,02";"538,556";"297,12";"309,12";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"347,288";"304,7";"0,06988513291762394";"0,2560223170331474";"0,6277256317689532";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Pembentukan dan Susunan Perangkat Daerah";"177,53";"538,458";"316,52";"328,52";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,99399999999997";"304,7";"0,08745323268788971";"0,2913193304890056";"0,5922678043977683";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"(Lembaran Daerah Kabupaten Malang Tahun 2016 Nomor 1";"177,53";"538,1539999999999";"335,95000000000005";"347,95000000000005";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,8419999999999";"304,7";"0,08720380702330151";"0,2913193304890056";"0,5917689530685919";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Seri C), sebagaimana telah diubah beberapa kali, terakhir";"177,53";"538,3459999999999";"355,45000000000005";"367,45000000000005";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,93799999999993";"304,7";"0,08736133902198875";"0,2913193304890056";"0,5920840170659664";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"dengan Peraturan Daerah Kabupaten Malang Nomor 3";"177,53";"538,366";"374,85";"386,85";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,948";"304,7";"0,08737774860518542";"0,2913193304890056";"0,5921168362323598";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2023 tentang Perubahan Keempat atas Peraturan";"177,53";"538,626";"394,25";"406,25";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"358,078";"304,7";"0,08759107318674103";"0,2913193304890056";"0,592543485395471";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Daerah Nomor 9 Tahun 2016 tentang Pembentukan";"177,53";"538,514";"413,75";"425,74999999999994";"609,4";"ABCDEE+BookmanOldStyle";"11,999999999999943";"358,022";"304,7";"0,08749917952084017";"0,2913193304890056";"0,5923596980636693";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"dan Susunan Perangkat Daerah (Lembaran Daerah";"177,53";"538,3939999999999";"433,15";"445,15";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,96199999999993";"304,7";"0,08740072202166056";"0,2913193304890056";"0,59216278306531";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Kabupaten Malang Tahun 2023 Nomor 3 Seri C);";"177,53";"465,51";"452,54999999999995";"464,54999999999995";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"321,52";"304,7";"0,027600918936659";"0,2913193304890056";"0,4725631768953069";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"MEMUTUSKAN:";"257,55";"351,738";"493,45";"505,45";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"304,644";"304,7";"9,189366590085851e-05";"0,42262881522809326";"0,1545585822120118";"True";"PEMBUKAAN";"DASAR HUKUM"
"3";"Menetapkan : PERATURAN BUPATI TENTANG PENGGUNAAN TANDA";"70,9";"538,59";"534,25";"546,25";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"304,745";"304,7";"7,384312438466676e-05";"0,11634394486380047";"0,7674597965211685";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"TANGAN ELEKTRONIK DI LINGKUNGAN PEMERINTAH";"156,02";"538,4499999999999";"553,65";"565,65";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"347,23499999999996";"304,7";"0,06979816212668193";"0,2560223170331474";"0,6275516901870692";"True";"PEMBUKAAN";"DASAR HUKUM"
"3";"KABUPATEN MALANG.";"156,02";"292,39";"573,17";"585,17";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"224,20499999999998";"304,7";"0,13208893994092552";"0,2560223170331474";"0,22377748605185424";"True";"PEMBUKAAN";"DASAR HUKUM"
"3";"BAB I";"287,85";"321,618";"613,97";"625,97";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"304,73400000000004";"304,7";"5,579258286847499e-05";"0,47234985231375126";"0,05541188053823429";"True";"BATANG TUBUH";"BAB I"
"3";"KETENTUAN UMUM";"244,35";"365,022";"634,3799999999999";"646,3799999999999";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"304,686";"304,7";"2,297341647523795e-05";"0,40096816540859864";"0,19801772234985232";"True";"BATANG TUBUH";"BAB I"
"3";"Pasal 1";"290,75";"333,19";"675,27";"687,27";"609,4";"ABCDEE+BookmanOldStyle";"11,999999999999972";"311,97";"304,7";"0,011929766983918672";"0,47710863144076143";"0,0696422710863144";"False";"BATANG TUBUH";"PASAL 1"
"3";"Dalam Peraturan Bupati ini yang dimaksud dengan:";"177,33";"485,26199999999994";"716,17";"728,17";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"331,296";"304,7";"0,04364292746964228";"0,2909911388250739";"0,5053035772891367";"False";"BATANG TUBUH";"PASAL 1"
"3";"1. Daerah adalah Kabupaten Malang.";"176,63";"403,878";"736,5699999999999";"748,5699999999999";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"290,254";"304,7";"0,02370528388578925";"0,28984246800131275";"0,37290449622579586";"False";"BATANG TUBUH";"PASAL 1"
"3";"2. Pemerintah Daerah adalah Pemerintah Kabupaten Malang.";"176,72";"537,094";"756,97";"768,97";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"356,90700000000004";"304,7";"0,08566951099442083";"0,28999015425008207";"0,5913587134886774";"False";"BATANG TUBUH";"PASAL 1"
"3";"3. Bupati adalah Bupati Malang.";"176,72";"375,862";"777,37";"789,37";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"276,291";"304,7";"0,046617984903183446";"0,28999015425008207";"0,32678372169346903";"False";"BATANG TUBUH";"PASAL 1"
"3";"4. Wakil Bupati Malang adalah Wakil Bupati Malang.";"176,72";"496,492";"797,9";"809,9";"609,4";"ABCDEE+BookmanOldStyle";"12,000000000000014";"336,606";"304,7";"0,05235641614702988";"0,28999015425008207";"0,5247325237938958";"False";"BATANG TUBUH";"PASAL 1"
"3";"5. Pimpinan Dewan Perwakilan Rakyat Daerah selanjutnya";"176,72";"538,3120000000001";"818,3";"830,3";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,5160000000001";"304,7";"0,08666885461109303";"0,28999015425008207";"0,5933574007220218";"False";"BATANG TUBUH";"PASAL 1"
"3";"disingkat DPRD adalah ketua dan wakil ketua DPRD";"198,52";"538,24";"837,6999999999999";"849,6999999999999";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,38";"304,7";"0,1044962257958648";"0,32576304561864133";"0,5574663603544471";"False";"BATANG TUBUH";"PASAL 1"
"3";"Kabupaten Malang.";"198,52";"313,48999999999995";"857,1";"869,1";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"256,005";"304,7";"0,07990646537577945";"0,32576304561864133";"0,18866097801115844";"False";"BATANG TUBUH";"PASAL 1"
"4";"4";"301,05";"308,49";"38,80000000000007";"50,80000000000007";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"304,77";"304,7";"0,00011486708237609646";"0,4940105021332459";"0,01220872989826058";"False";"BATANG TUBUH";"PASAL 1"
"4";"6. Perangkat Daerah adalah unsur pembantu Bupati";"176,72";"538,422";"81,39999999999998";"93,39999999999998";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,571";"304,7";"0,08675910731867417";"0,28999015425008207";"0,5935379061371842";"False";"BATANG TUBUH";"PASAL 1"
"4";"dan Dewan Perwakilan Rakyat Daerah dalam";"198,52";"538,518";"101,12";"113,12";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,519";"304,7";"0,10472431900229737";"0,32576304561864133";"0,5579225467673122";"False";"BATANG TUBUH";"PASAL 1"
"4";"penyelenggaraan urusan pemerintahan yang menjadi";"198,52";"538,4200000000001";"120,82000000000005";"132,82000000000005";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,47";"304,7";"0,10464391204463414";"0,32576304561864133";"0,5577617328519857";"False";"BATANG TUBUH";"PASAL 1"
"4";"kewenangan Daerah.";"198,52";"322,69";"140,62";"152,62";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"260,605";"304,7";"0,07235805710534948";"0,32576304561864133";"0,20375779455201837";"False";"BATANG TUBUH";"PASAL 1"
"4";"7. Dinas Komunikasi dan Informatika yang selanjutnya";"176,72";"538,3960000000001";"161,32000000000005";"173,32000000000005";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,55800000000005";"304,7";"0,08673777486051865";"0,28999015425008207";"0,593495241220873";"False";"BATANG TUBUH";"PASAL 1"
"4";"disebut Dinas adalah Perangkat Daerah yang";"198,52";"538,396";"181,01999999999998";"193,01999999999998";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,45799999999997";"304,7";"0,10462422054479814";"0,32576304561864133";"0,5577223498523137";"False";"BATANG TUBUH";"PASAL 1"
"4";"melaksanakan urusan pemerintahan di Bidang";"198,52";"538,4680000000001";"200,72000000000003";"212,72000000000003";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,494";"304,7";"0,10468329504430594";"0,32576304561864133";"0,5578404988513294";"False";"BATANG TUBUH";"PASAL 1"
"4";"Persandian dan Keamanan Informasi.";"198,52";"421,10999999999996";"220,42000000000007";"232,42000000000007";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"309,815";"304,7";"0,008393501805054167";"0,32576304561864133";"0,36526091237282565";"False";"BATANG TUBUH";"PASAL 1"
"4";"8. Badan Siber dan Sandi Negara yang selanjutnya";"176,72";"538,47";"241,22000000000003";"253,22000000000003";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,595";"304,7";"0,08679849031834598";"0,28999015425008207";"0,5936166721365278";"False";"BATANG TUBUH";"PASAL 1"
"4";"disingkat BSSN adalah lembaga pemerintah yang";"198,52";"538,36";"260,9200000000001";"272,9200000000001";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,44";"304,7";"0,10459468329504433";"0,32576304561864133";"0,5576632753528061";"False";"BATANG TUBUH";"PASAL 1"
"4";"menyelenggarakan tugas pemerintahan di bidang";"198,52";"538,3240000000001";"280,63";"292,63";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,422";"304,7";"0,10456514604529052";"0,32576304561864133";"0,5576042008532985";"False";"BATANG TUBUH";"PASAL 1"
"4";"keamanan siber dan persandian.";"198,52";"392,71999999999997";"300,32000000000005";"312,32000000000005";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"295,62";"304,7";"0,014899901542500794";"0,32576304561864133";"0,31867410567771576";"False";"BATANG TUBUH";"PASAL 1"
"4";"9. Balai Sertifikasi Elektronik yang selanjutnya";"176,72";"538,4080000000001";"321,02";"333,02";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,5640000000001";"304,7";"0,08674762061043664";"0,28999015425008207";"0,5935149327207091";"False";"BATANG TUBUH";"PASAL 1"
"4";"disebut BSrE adalah unit pelaksana teknis";"198,52";"538,36";"340,85";"352,85";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,44";"304,7";"0,10459468329504433";"0,32576304561864133";"0,5576632753528061";"False";"BATANG TUBUH";"PASAL 1"
"4";"penyelenggara Otoritas Sertifikat Digital yang berada";"198,52";"538,424";"360,55000000000007";"372,55000000000007";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,472";"304,7";"0,10464719396127338";"0,32576304561864133";"0,5577682966852642";"False";"BATANG TUBUH";"PASAL 1"
"4";"di bawah dan bertanggung jawab kepada Badan Siber";"198,52";"538,3140000000001";"380,25";"392,25";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,41700000000003";"304,7";"0,10455694125369223";"0,32576304561864133";"0,5575877912701019";"False";"BATANG TUBUH";"PASAL 1"
"4";"dan Sandi Negara.";"198,52";"307,09";"399,95000000000005";"411,95000000000005";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"252,805";"304,7";"0,08515753199868721";"0,32576304561864133";"0,1781588447653429";"False";"BATANG TUBUH";"PASAL 1"
"4";"10. Sistem Elektronik adalah serangkaian perangkat dan";"175,93";"538,9899999999999";"420,65";"432,65";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,4599999999999";"304,7";"0,08657696094519189";"0,2886937971775517";"0,5957663275352805";"False";"BATANG TUBUH";"PASAL 1"
"4";"prosedur elektronik yang berfungsi mempersiapkan,";"198,52";"538,8279999999997";"440,45";"452,45";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,67399999999986";"304,7";"0,10497866754184423";"0,32576304561864133";"0,558431243846406";"False";"BATANG TUBUH";"PASAL 1"
"4";"mengumpulkan, mengolah, menganalisis, menyimpan,";"198,52";"538,918";"460,15";"472,15";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,719";"304,7";"0,10505251066622909";"0,32576304561864133";"0,5585789300951757";"False";"BATANG TUBUH";"PASAL 1"
"4";"menampilkan, mengumumkan, mengirimkan, dan/atau";"198,52";"538,608";"479,84999999999997";"491,84999999999997";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,56399999999996";"304,7";"0,10479816212668194";"0,32576304561864133";"0,5580702330160814";"False";"BATANG TUBUH";"PASAL 1"
"4";"menyebarkan Informasi Elektronik.";"198,52";"407,52";"499,54999999999995";"511,54999999999995";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"303,02";"304,7";"0,002756809977026595";"0,32576304561864133";"0,34296028880866425";"False";"BATANG TUBUH";"PASAL 1"
"4";"11. Penyelenggara Sistem Elektronik adalah setiap Orang,";"175,93";"538,3960000000001";"520,25";"532,25";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,163";"304,7";"0,0860895963242534";"0,2886937971775517";"0,5947915982934034";"False";"BATANG TUBUH";"PASAL 1"
"4";"penyelenggara negara, Badan Usaha, dan masyarakat";"198,52";"538,3119999999999";"540,05";"552,05";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,41599999999994";"304,7";"0,10455530029537242";"0,32576304561864133";"0,5575845093534623";"False";"BATANG TUBUH";"PASAL 1"
"4";"yang menyediakan, mengelola, dan/atau mengoperasikan";"198,52";"538,8999999999999";"559,75";"571,75";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,7099999999999";"304,7";"0,10503774204135205";"0,32576304561864133";"0,5585493928454216";"False";"BATANG TUBUH";"PASAL 1"
"4";"Sistem Elektronik secara sendiri-sendiri maupun";"198,52";"538,6239999999999";"579,47";"591,47";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,57199999999995";"304,7";"0,10481128979323918";"0,32576304561864133";"0,5580964883491958";"False";"BATANG TUBUH";"PASAL 1"
"4";"bersama-sama kepada Pengguna Sistem Elektronik";"198,52";"538,4540000000001";"599,17";"611,17";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,487";"304,7";"0,10467180833606833";"0,32576304561864133";"0,5578175254348541";"False";"BATANG TUBUH";"PASAL 1"
"4";"untuk keperluan dirinya dan/atau keperluan pihak lain.";"198,52";"533,12";"618,8799999999999";"630,8799999999999";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"365,82";"304,7";"0,10029537249753857";"0,32576304561864133";"0,5490646537577946";"False";"BATANG TUBUH";"PASAL 1"
"4";"12. Penyelenggara Sistem Elektronik Lingkup Publik adalah";"175,93";"538,396";"639,67";"651,67";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,163";"304,7";"0,0860895963242534";"0,2886937971775517";"0,5947915982934033";"False";"BATANG TUBUH";"PASAL 1"
"4";"penyelenggaraan Sistem Elektronik oleh Instansi";"198,52";"538,3000000000001";"659,3799999999999";"671,3799999999999";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,41";"304,7";"0,10454545454545461";"0,32576304561864133";"0,5575648178536267";"False";"BATANG TUBUH";"PASAL 1"
"4";"Penyelenggara Negara atau institusi yang ditunjuk oleh";"198,52";"538,226";"679,0699999999999";"691,0699999999999";"609,4";"ABCDEE+BookmanOldStyle";"11,999999999999972";"368,373";"304,7";"0,10448473908762718";"0,32576304561864133";"0,5574433869379718";"False";"BATANG TUBUH";"PASAL 1"
"4";"Instansi Penyelenggara Negara.";"198,52";"382,71999999999997";"698,77";"710,77";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"290,62";"304,7";"0,0231046931407942";"0,32576304561864133";"0,30226452248112895";"False";"BATANG TUBUH";"PASAL 1"
"4";"13. Informasi Elektronik adalah satu atau sekumpulan";"175,93";"538,3840000000001";"719,47";"731,47";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,15700000000004";"304,7";"0,08607975057433549";"0,2886937971775517";"0,5947719067935676";"False";"BATANG TUBUH";"PASAL 1"
"4";"Data Elektronik, termasuk tetapi tidak terbatas pada";"198,52";"538,108";"739,27";"751,27";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,31399999999996";"304,7";"0,10438792254676728";"0,32576304561864133";"0,557249753856252";"False";"BATANG TUBUH";"PASAL 1"
"4";"tulisan, suara, gambar, peta, rancangan, foto, electronic";"198,52";"538,5079999999999";"758,97";"771,03";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,51399999999995";"304,7";"0,104716114210699";"0,32576304561864133";"0,5579061371841154";"False";"BATANG TUBUH";"PASAL 1"
"4";"data interchange (EDI), surat elektronik (electronic mail),";"198,52";"538,61";"778,68";"790,74";"609,4";"ABCDEE+BookmanOldStyle-Italic";"12,0";"368,565";"304,7";"0,10479980308500166";"0,32576304561864133";"0,5580735149327207";"False";"BATANG TUBUH";"PASAL 1"
"4";"telegram, teleks, telecopy atau sejenisnya, huruf, tanda,";"198,52";"538,3820000000001";"798,5";"810,56";"609,4";"ABCDEE+BookmanOldStyle";"12,000000000000014";"368,451";"304,7";"0,10461273383656061";"0,32576304561864133";"0,5576993764358387";"False";"BATANG TUBUH";"PASAL 1"
"4";"angka, kode Akses, simbol, atau perforasi yang telah";"198,52";"538,396";"818,1999999999999";"830,1999999999999";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,45799999999997";"304,7";"0,10462422054479814";"0,32576304561864133";"0,5577223498523137";"False";"BATANG TUBUH";"PASAL 1"
"4";"diolah yang memiliki arti atau dapat dipahami oleh orang";"198,52";"538,1920000000001";"837,9";"849,9";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,35600000000005";"304,7";"0,10445684279619308";"0,32576304561864133";"0,5573875943551037";"False";"BATANG TUBUH";"PASAL 1"
"4";"yang mampu memahaminya.";"198,52";"369,99999999999994";"857,6";"869,6";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"284,26";"304,7";"0,03354118805382343";"0,32576304561864133";"0,28139153265507044";"False";"BATANG TUBUH";"PASAL 1"
"5";"5";"301,05";"308,49";"38,80000000000007";"50,80000000000007";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"304,77";"304,7";"0,00011486708237609646";"0,4940105021332459";"0,01220872989826058";"False";"BATANG TUBUH";"PASAL 1"
"5";"14. Sertifikat Elektronik adalah sertifikat yang bersifat";"175,93";"538,4179999999999";"81,30000000000007";"93,30000000000007";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,174";"304,7";"0,08610764686576959";"0,2886937971775517";"0,5948276993764356";"False";"BATANG TUBUH";"PASAL 1"
"5";"elektronik yang memuat Tanda Tangan Elektronik";"198,52";"538,342";"101,82000000000005";"113,82000000000005";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,431";"304,7";"0,10457991467016738";"0,32576304561864133";"0,5576337381030522";"False";"BATANG TUBUH";"PASAL 1"
"5";"dan identitas yang menunjukkan status subyek hukum";"198,52";"538,2520000000001";"122,42000000000007";"134,42000000000007";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,386";"304,7";"0,1045060715457828";"0,32576304561864133";"0,557486051854283";"False";"BATANG TUBUH";"PASAL 1"
"5";"para pihak dalam transaksi elektronik yang dikeluarkan";"198,52";"538,372";"142,92000000000007";"154,92000000000007";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,44599999999997";"304,7";"0,10460452904496223";"0,32576304561864133";"0,557682966852642";"False";"BATANG TUBUH";"PASAL 1"
"5";"oleh penyelenggara sertifikasi elektronik.";"198,52";"439,21999999999997";"163,51999999999998";"175,51999999999998";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"318,87";"304,7";"0,02325237938956353";"0,32576304561864133";"0,3949786675418444";"False";"BATANG TUBUH";"PASAL 1"
"5";"15. Tanda Tangan Elektronik adalah tanda tangan yang";"175,93";"538,338";"185,01999999999998";"197,01999999999998";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,134";"304,7";"0,08604200853298331";"0,2886937971775517";"0,5946964227108631";"False";"BATANG TUBUH";"PASAL 1"
"5";"terdiri atas Informasi Elektronik yang dilekatkan,";"198,52";"538,3480000000001";"205,62";"217,62";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,434";"304,7";"0,10458483754512642";"0,32576304561864133";"0,5576435838529703";"False";"BATANG TUBUH";"PASAL 1"
"5";"terasosiasi atau terkait dengan Informasi Elektronik";"198,52";"538,1920000000001";"226,12";"238,12";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,35600000000005";"304,7";"0,10445684279619308";"0,32576304561864133";"0,5573875943551037";"False";"BATANG TUBUH";"PASAL 1"
"5";"lainnya yang digunakan sebagai alat verifikasi dan";"198,52";"538,252";"246,62";"258,62";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,38599999999997";"304,7";"0,1045060715457827";"0,32576304561864133";"0,5574860518542829";"False";"BATANG TUBUH";"PASAL 1"
"5";"autentikasi.";"198,52";"268,69";"267,22";"279,22";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"233,60500000000002";"304,7";"0,11666393173613386";"0,32576304561864133";"0,11514604529044961";"False";"BATANG TUBUH";"PASAL 1"
"5";"16. Penanda Tangan adalah subjek hukum yang";"175,93";"538,3240000000001";"288,72";"300,72";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,12700000000007";"304,7";"0,08603052182474578";"0,2886937971775517";"0,594673449294388";"False";"BATANG TUBUH";"PASAL 1"
"5";"terasosiasikan atau terkait dengan Tanda Tangan";"198,52";"538,2299999999999";"309,32000000000005";"321,32000000000005";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,37499999999994";"304,7";"0,10448802100426642";"0,32576304561864133";"0,5574499507712503";"False";"BATANG TUBUH";"PASAL 1"
"5";"Elektronik.";"198,52";"263,78999999999996";"329,82000000000005";"341,82000000000005";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"231,15499999999997";"304,7";"0,1206842796192977";"0,32576304561864133";"0,10710534952412201";"False";"BATANG TUBUH";"PASAL 1"
"5";"17. Perangkat Pembuat Tanda Tangan Elektronik adalah";"175,93";"538,3599999999999";"351,35";"363,35";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"357,145";"304,7";"0,0860600590744995";"0,2886937971775517";"0,5947325237938955";"False";"BATANG TUBUH";"PASAL 1"
"5";"Perangkat Lunak atau Perangkat Keras yang";"198,52";"538,336";"371,95000000000005";"383,95000000000005";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,428";"304,7";"0,10457499179520842";"0,32576304561864133";"0,5576238923531343";"False";"BATANG TUBUH";"PASAL 1"
"5";"dikonfigurasi dan digunakan untuk membuat Tanda";"198,52";"538,228";"392,45000000000005";"404,45000000000005";"609,4";"ABCDEE+BookmanOldStyle";"12,0";"368,37399999999997";"304,7";"0,1044863800459468";"0,32576304561864133";"0,557446668854611";"False";"BATANG TUBUH";"PASAL 1"
"5";"Tangan Elektronik.";"198,52";"311,28999999999996";"413,05000000000007";"425,05";"609,4";"ABCDEE+BookmanOldStyle";"11,999999999999943";"254,90499999999997";"304,7";"0,08171151952740403";"0,32576304561864133";"0,18505086970790935";"False";"BATANG TUBUH";"PASAL 1"
