"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"2";"Nomor 6897);";"175,85";"255,72000000000003";"853,5";"865,5";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"215,78500000000003";"306,1";"0,14752531852335837";"0,2872427311336164";"0,13046390068605035";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"3";"302,5";"309,94";"35,90000000000009";"47,90000000000009";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"306,22";"306,1";"0,0001960143743874625";"0,4941195687683763";"0,01215289121202221";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"5. Peraturan Pemerintah Nomor 18 Tahun 2016 tentang";"154,65";"551,5400000000001";"72,92000000000007";"84,92000000000007";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"353,095";"306,1";"0,0767641293694871";"0,2526135249918327";"0,6483012087553088";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Perangkat Daerah (Lembaran Negara Republik Indonesia";"175,85";"551,1500000000002";"92,73000000000013";"104,73000000000013";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,5000000000001";"306,1";"0,09376020908199949";"0,2872427311336164";"0,613034955896766";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2016 Nomor 114, Tambahan Lembaran Negara Republik";"175,85";"551,258";"112,32000000000005";"124,32000000000005";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,55400000000003";"306,1";"0,09384841555047371";"0,2872427311336164";"0,6132113688337144";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Indonesia Nomor 5887), sebagaimana telah diubah dengan";"175,85";"551,638";"131,93000000000006";"143,93000000000006";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,744";"306,1";"0,09415877164325384";"0,2872427311336164";"0,6138320810192747";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Peraturan Pemerintah Nomor 72 Tahun 2019 tentang";"175,85";"551,77";"151,5200000000001";"163,5200000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,81";"306,1";"0,0942665795491669";"0,2872427311336164";"0,6140476968311008";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Perubahan atas Peraturan Pemerintah Nomor 18 Tahun 2016";"175,85";"551,096";"171,1500000000001";"183,1500000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,473";"306,1";"0,09371610584776215";"0,2872427311336164";"0,6129467494282913";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Perangkat Daerah (Lembaran Negara Republik";"175,85";"551,254";"190,7500000000001";"202,7500000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,552";"306,1";"0,0938451486442339";"0,2872427311336164";"0,6132048350212348";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Indonesia Tahun 2019 Nomor 187, Tambahan Lembaran";"175,85";"551,2959999999999";"210,35000000000014";"222,35000000000014";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,573";"306,1";"0,09387945115975163";"0,2872427311336164";"0,6132734400522704";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Negara Republik Indonesia Nomor 6402);";"175,85";"417,57";"229,95000000000005";"241,95000000000005";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"296,71";"306,1";"0,01533812479581843";"0,2872427311336164";"0,3948382881411303";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"6. Peraturan Pemerintah Nomor 11 Tahun 2017 tentang";"154,65";"551,422";"249,55000000000007";"261,55000000000007";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"353,036";"306,1";"0,07666775563541323";"0,2526135249918327";"0,648108461287161";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Manajemen Pegawai Negeri Sipil (Lembaran Negara Republik";"175,85";"551,234";"269,1500000000001";"281,1500000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,54200000000003";"306,1";"0,09382881411303497";"0,2872427311336164";"0,613172165958837";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Indonesia Tahun 2017 Nomor 63, Tambahan Lembaran Negara";"175,85";"551,1019999999999";"288,7700000000001";"300,7700000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,47599999999994";"306,1";"0,09372100620712172";"0,2872427311336164";"0,6129565501470104";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Republik Indonesia Nomor 6037), sebagaimana telah diubah";"175,85";"551,282";"308,3700000000001";"320,3700000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,56600000000003";"306,1";"0,09386801698791246";"0,2872427311336164";"0,613250571708592";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"dengan Peraturan Pemerintah Nomor 17 Tahun 2020 tentang";"175,85";"551,702";"327,97000000000014";"339,97000000000014";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,776";"306,1";"0,09421104214309046";"0,2872427311336164";"0,6139366220189479";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Perubahan atas Peraturan Pemerintah Nomor 11 Tahun 2017";"175,85";"550,91";"347,57000000000005";"359,57000000000005";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,38";"306,1";"0,09356419470761183";"0,2872427311336164";"0,6126429271479907";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Manajemen Pegawai Negeri Sipil (Lembaran Negara";"175,85";"551,0779999999999";"367,18000000000006";"379,18000000000006";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,46399999999994";"306,1";"0,09370140476968297";"0,2872427311336164";"0,612917347272133";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Republik Indonesia Tahun 2020 Nomor 68, Tambahan";"175,85";"551,1379999999998";"386,7700000000001";"398,7700000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"363,4939999999999";"306,1";"0,09375040836327979";"0,2872427311336164";"0,6130153544593266";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Lembaran Negara Republik Indonesia Nomor 6477);";"175,85";"480,54199999999986";"406,4000000000001";"418,4000000000001";"612,2";"BCDEEE+BookmanOldStyle";"12,0";"328,1959999999999";"306,1";"0,03609278013720988";"0,2872427311336164";"0,497700098007187";"False";"PEMBUKAAN";"DASAR HUKUM"
