"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"6";"(2) Pedoman pengaturan peran serta masyarakat sebagaimana dimaksud pada ayat";"157,68";"525,264816";"557,06118";"566,75118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"341,472408";"297,5";"0,07390320672268903";"0,26500840336134457";"0,617789606722689";"False";"BATANG TUBUH";"PASAL 15"
"6";"(1) diatur dengan Keputusan Menteri Dalam Negeri.";"175,2";"398,8665179999999";"569,3011799999999";"578,99118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"287,03325899999993";"297,5";"0,017591161344537934";"0,29445378151260504";"0,3759101142857142";"False";"BATANG TUBUH";"PASAL 15"
"6";"Pasal 16";"278,52";"317,044533";"593,9011800000001";"603,59118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"297,7822665";"297,5";"0,0004743974789915824";"0,4681008403361344";"0,06474711428571432";"False";"BATANG TUBUH";"PASAL 16"
"6";"Menteri Dalam Negeri melakukan pembinaan, pengawasan dan pengendalian";"157,68";"525,2682120000001";"618,38118";"628,07118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"341,474106";"297,5";"0,07390606050420169";"0,26500840336134457";"0,6177953142857143";"False";"BATANG TUBUH";"PASAL 16"
"6";"terhadap pengelolaan informasi administrasi kependudukan secara nasional.";"157,68";"489,8425409999999";"630,62118";"640,31118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"323,76127049999997";"297,5";"0,04413658907563019";"0,26500840336134457";"0,5582563714285713";"False";"BATANG TUBUH";"PASAL 16"
"6";"Pasal 17";"278,52";"317,044533";"655,22118";"664,9111800000001";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"297,7822665";"297,5";"0,0004743974789915824";"0,4681008403361344";"0,06474711428571432";"False";"BATANG TUBUH";"PASAL 17"
"6";"(1) Pembiayaan pengelolaan informasi administrasi kependudukan secara nasional";"157,68";"525,368499";"679,70118";"689,3911800000001";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"341,5242495";"297,5";"0,07399033529411764";"0,26500840336134457";"0,6179638638655462";"False";"BATANG TUBUH";"PASAL 17"
"6";"dibebankan pada Anggaran Pendapatan dan Belanja Negara.";"175,2";"436,96480199999996";"691,94118";"701,63118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"306,082401";"297,5";"0,014424203361344545";"0,29445378151260504";"0,43994084369747893";"False";"BATANG TUBUH";"PASAL 17"
"6";"(2) Pembiayaan pengelolaan infomasi administrasi kependudukan di provinsi";"157,68";"525,271599";"704,30118";"713,99118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"341,4757995";"297,5";"0,07390890672268907";"0,26500840336134457";"0,6178010067226891";"False";"BATANG TUBUH";"PASAL 17"
"6";"dibebankan pada Anggaran Pendapatan dan Belanja Daerah.";"175,2";"436,99279200000007";"716,5411799999999";"726,23118";"595,0";"TZSJVX+TrebuchetMS";"9,689999999999998";"306,096396";"297,5";"0,014447724369747944";"0,29445378151260504";"0,4399878857142858";"False";"BATANG TUBUH";"PASAL 17"
"7";"- 7 -";"277,44";"318,29400000000004";"205,18985999999995";"214,87986";"595,0";"Courier";"9,690000000000055";"297,867";"297,5";"0,0006168067226891069";"0,4662857142857143";"0,06866218487394965";"False";"HALAMAN";""
"7";"(3) Pembiayaan pengelolaan informasi administrasi kependudukan di kabupaten";"157,68";"525,29001";"238,22118";"247,91117999999994";"595,0";"TZSJVX+TrebuchetMS";"9,68999999999994";"341,485005";"297,5";"0,0739243781512605";"0,26500840336134457";"0,617831949579832";"False";"BATANG TUBUH";"PASAL 17"
"7";"dan kota dibebankan pada Anggaran Pendapatan dan Belanja Daerah.";"175,2";"477,80520300000006";"250,46118";"260,15117999999995";"595,0";"TZSJVX+TrebuchetMS";"9,68999999999994";"326,5026015";"297,5";"0,048743868067226935";"0,29445378151260504";"0,5085801731092439";"False";"BATANG TUBUH";"PASAL 17"
