"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"2";"Peraturan Pelaksanaan Undang-Undang Nomor 12";"184,25";"541,0720000000001";"662,65";"674,65";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,66100000000006";"306,0";"0,09258333333333343";"0,30106209150326796";"0,5830424836601309";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Tahun 2011 tentang Pembentukan Peraturan";"184,25";"540,6739999999999";"681,65";"693,65";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,46199999999993";"306,0";"0,09225816993464041";"0,30106209150326796";"0,5823921568627449";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Perundang-undangan (Lembaran Negara Republik";"184,25";"540,7240000000002";"700,65";"712,65";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,4870000000001";"306,0";"0,09229901960784327";"0,30106209150326796";"0,5824738562091506";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Indonesia Tahun 2014 Nomor 199), sebagaimana telah";"184,25";"541,058";"719,65";"731,65";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,654";"306,0";"0,0925718954248366";"0,30106209150326796";"0,5830196078431372";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"diubah dengan Peraturan Presiden Nomor 76 Tahun 2021";"184,25";"540,5540000000001";"738,67";"750,67";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,40200000000004";"306,0";"0,09216013071895432";"0,30106209150326796";"0,5821960784313727";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"tentang Perubahan atas Peraturan Presiden Nomor 87";"184,25";"540,5540000000001";"757,67";"769,67";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,40200000000004";"306,0";"0,09216013071895432";"0,30106209150326796";"0,5821960784313727";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Tahun 2014 tentang Peraturan Pelaksanaan";"184,25";"540,8779999999999";"776,68";"788,68";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,56399999999996";"306,0";"0,09242483660130713";"0,30106209150326796";"0,5827254901960783";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Undang-Undang Nomor 12 Tahun 2011 tentang";"184,25";"540,9100000000001";"795,87";"807,87";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,58000000000004";"306,0";"0,09245098039215693";"0,30106209150326796";"0,582777777777778";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Pembentukan Peraturan Perundang-undangan (Lembaran";"184,25";"540,9419999999999";"814,87";"826,87";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,59599999999995";"306,0";"0,09247712418300645";"0,30106209150326796";"0,5828300653594769";"False";"PEMBUKAAN";"DASAR HUKUM"
"2";"Negara Republik Indonesia Tahun 2021 Nomor 186);";"184,25";"494,1499999999999";"833,875";"845,875";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"339,19999999999993";"306,0";"0,054248366013071786";"0,30106209150326796";"0,5063725490196077";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"3";"302,3";"309,74";"36,10000000000002";"48,10000000000002";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,02";"306,0";"3,267973856206178e-05";"0,4939542483660131";"0,012156862745098036";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"8. Peraturan Presiden Nomor 47 Tahun 2021 tentang";"163,05";"541,26";"72,92000000000007";"84,92000000000007";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"352,155";"306,0";"0,07541666666666662";"0,266421568627451";"0,6179901960784313";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Kementerian Pendayagunaan Aparatur Negara dan";"184,25";"541,074";"94,12";"106,12";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,662";"306,0";"0,0925849673202614";"0,30106209150326796";"0,5830457516339869";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Reformasi Birokrasi (Lembaran Negara Republik Indonesia";"184,25";"540,94";"115,32000000000005";"127,32000000000005";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,595";"306,0";"0,09247549019607848";"0,30106209150326796";"0,582826797385621";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2015 Nomor 126);";"184,25";"332,14000023799997";"136,32000000000005";"148,32000000000005";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"258,195000119";"306,0";"0,0781127449035948";"0,30106209150326796";"0,24165032718627447";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"9. Peraturan Menteri Pendidikan dan Kebudayaan Nomor 44";"163,05";"540,95";"157,5300000000001";"169,5300000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"352,0";"306,0";"0,07516339869281045";"0,266421568627451";"0,617483660130719";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2012 tentang Pungutan dan Sumbangan Biaya";"184,25";"540,974";"178,75";"190,75";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,612";"306,0";"0,09250326797385625";"0,30106209150326796";"0,5828823529411765";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Pendidikan pada Satuan Pendidikan Dasar (Berita Negara";"184,25";"540,5880000000001";"199,75";"211,75";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,41900000000004";"306,0";"0,09218790849673208";"0,30106209150326796";"0,5822516339869283";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Republik Indonesia Tahun 2012 Nomor 665);";"184,25";"449,60599999999994";"220,95000000000005";"232,95000000000005";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"316,928";"306,0";"0,017856209150326794";"0,30106209150326796";"0,43358823529411755";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"10. Peraturan Menteri Dalam Negeri Nomor 80 Tahun 2015";"163,05";"540,614";"242,1500000000001";"254,1500000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"351,832";"306,0";"0,07488888888888888";"0,266421568627451";"0,6169346405228758";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Pembentukan Produk Hukum Daerah (Berita";"184,25";"540,894";"263,1500000000001";"275,1500000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,572";"306,0";"0,09243790849673203";"0,30106209150326796";"0,5827516339869281";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Negara Republik Indonesia Tahun 2015 Nomor 2036),";"184,25";"541,0020000000001";"284,37";"296,37";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,62600000000003";"306,0";"0,09252614379084972";"0,30106209150326796";"0,5829281045751635";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"sebagaimana telah diubah dengan Peraturan Menteri Dalam";"184,25";"540,758";"305,57000000000005";"317,57000000000005";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,504";"306,0";"0,09232679738562094";"0,30106209150326796";"0,582529411764706";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Negeri Nomor 120 Tahun 2018 tentang Perubahan atas";"184,25";"540,7819999999999";"326,57000000000005";"338,57000000000005";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"362,51599999999996";"306,0";"0,0923464052287581";"0,30106209150326796";"0,5825686274509803";"False";"PEMBUKAAN";"DASAR HUKUM"
